# content: Variables potencialmente explicativas.
# createdBy: Eduardo Corbelle (eduardo.corbelle@usc.es)
# createdOn: 2024-07-30 13:14:05 CEST
# nbrOfRows: 313
# nbrOfColumns: 42
# columnNames: codigoine;concello;dens.pob.2022;var.pob.2000.2022;porcent.mais.65;ind.envell;emprego.agric;emprego.pesca;emprego.indus;emprego.const;emprego.servi;pib.hab;pib.km2;renda.bruta.hab;emprego.agrario.km2;uta.km2;dens.explot;sau.media.explot;ugt.km2;ugt.bovino.ovino.caprino.km2;explot.bovino.km2;bovinos.km2;var.emprego.agrario.2011.2022;var.explot.2009.2020;cortas.km2.2019.2022;titulares.hab;sup.media.propietario;sup.media.parcela;parcelas.propietario;prop.mvmc;dens.conatos.1996.2005;dens.incendios.1996.2005;dens.incendios.total.1996.2005;dens.conatos.2006.2015;dens.incendios.2006.2015;dens.incendios.total.2006.2015;prop.incendios.arb.1996.2005;prop.incendios.non.arb.1996.2005;prop.incendios.total.1996.2005;prop.incendios.arb.2006.2015;prop.incendios.non.arb.2006.2015;prop.incendios.total.2006.2015
# columnClasses: numeric;character;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric;numeric
codigoine;concello;dens.pob.2022;var.pob.2000.2022;porcent.mais.65;ind.envell;emprego.agric;emprego.pesca;emprego.indus;emprego.const;emprego.servi;pib.hab;pib.km2;renda.bruta.hab;emprego.agrario.km2;uta.km2;dens.explot;sau.media.explot;ugt.km2;ugt.bovino.ovino.caprino.km2;explot.bovino.km2;bovinos.km2;var.emprego.agrario.2011.2022;var.explot.2009.2020;cortas.km2.2019.2022;titulares.hab;sup.media.propietario;sup.media.parcela;parcelas.propietario;prop.mvmc;dens.conatos.1996.2005;dens.incendios.1996.2005;dens.incendios.total.1996.2005;dens.conatos.2006.2015;dens.incendios.2006.2015;dens.incendios.total.2006.2015;prop.incendios.arb.1996.2005;prop.incendios.non.arb.1996.2005;prop.incendios.total.1996.2005;prop.incendios.arb.2006.2015;prop.incendios.non.arb.2006.2015;prop.incendios.total.2006.2015
36031;Mondariz-Balneario;324.3;0.0445468509984639;26.05;180.03;1.9;0;22.2;8.8;66;13203;4246.75324675325;11974;1.29047619047619;0;2.17417709218997;1.09497206703911;0;0;0.432900432900433;2.5974025974026;1;4;72.049062049062;0.717647058823529;0.336065573770492;0.115007012622721;2.92213114754098;0;31.6017316017316;2.5974025974026;34.1991341991342;0.865800865800866;0.432900432900433;1.2987012987013;8.22510822510822;9.95670995670996;18.6147186147186;0.432900432900433;0;0.865800865800866
36032;Moraña;103.9;-0.0448347584931823;26.12;161.34;1.1;0.4;11.4;3.3;83.8;11895;1229.58292919496;12374;1.27218719689622;6.2560620756547;2.16450216450216;0.6;15.470417070805;7.4199806013579;2.59456838021338;10.5965082444229;-0.465346534653465;-0.257936507936508;158.643711606854;1.24945560125817;0.706429124709527;0.129096185151108;5.4721146398141;0.373322017458778;4.8011639185257;0.557710960232784;5.35887487875849;1.40640155189137;0.193986420950533;1.6003879728419;1.98836081474297;0.50921435499515;2.4733268671193;3.66149369544132;0.07274490785645;3.75848690591659
36033;Mos;277.3;0.101935764518234;20.95;115.16;3.5;0.1;20;14.5;61.6;31546;8718.4087070745;14359;0.922799774817039;2.66466504034528;4.53443258971872;2.22994652406417;3.58416213173203;3.43404015762807;2.04541189716645;3.41527491086508;0.371428571428571;0.876811594202899;118.868455620191;0.778406474110139;0.349251965176232;0.119667525847838;2.91851914462007;0.261139050478514;9.9831112779133;0.562957402889848;10.5460686808032;3.41527491086508;0.262713454681929;3.67798836554701;3.715518859073;2.45824732595234;6.17376618502533;1.18221054606868;0.150121974103959;1.31356727340965
36034;Neves, As;56.8;-0.211368421052632;30.4;222.47;0.8;0.1;24.9;7.4;66.3;10964;627.946537059538;12515;0.682381530984204;3.72114216281895;4.86019891161569;0.737451737451737;7.7460510328068;1.79222357229648;0.486026731470231;1.47326852976914;-0.384615384615385;0.405797101449275;50.4667881733495;2.5037373198078;0.691118456125386;0.120788610614192;5.72171873334044;0.441365431348724;15.5224787363305;2.43013365735115;17.9526123936817;5.71081409477521;0.911300121506683;6.6221142162819;10.0850546780073;11.1026731470231;21.1877278250304;10.7685297691373;6.40947752126367;17.1628189550425
36035;Nigrán;516.8;0.135114743791261;22.76;137.53;3.9;0;24.4;10.9;60.1;21250;10809.318377912;19535;0.803796376186367;1.46678170836928;4.41980558930741;1.03092783505155;1.09289617486339;1.06413574920909;1.09289617486339;1.78314639056658;-0.206349206349206;-0.0784313725490196;80.6231425558431;0.588623019829401;0.261880116683918;0.128231120121642;2.04225087042439;0.259591601955709;6.18349151567443;0.258843830888697;6.44233534656313;2.15703192407248;0.143802128271498;2.30083405234397;1.03537532355479;0.402645959160196;1.46678170836928;0.546448087431694;0.115041702617199;0.661489790048893
36036;Oia;39.2;0.052991452991453;28.35;197.02;0.4;1.1;17.4;7.5;73;10113;389.84393757503;12672;0.782232893157263;1.82472989195678;1.35174000575208;1;8.88355342136855;4.81392557022809;0.672268907563025;6.8187274909964;-0.277777777777778;-0.205882352941176;40.2885154061625;1.64935064935065;1.63011811023622;0.30064623874528;5.42204724409449;0.781911164465786;2.32893157262905;0.552220888355342;2.88115246098439;0.56422569027611;0.240096038415366;0.804321728691477;2.38895558223289;3.38535414165666;5.77430972388956;29.6038415366146;17.6350540216086;47.2388955582233
36037;Pazos de Borbén;61.9;-0.0363227258116361;28.11;186.08;6;4.7;16.8;10.2;61.2;10507;641.668333666733;12333;0.288397679535907;1.58031606321264;1.29651860744298;2.40740740740741;2.50050010002;2.50050010002;0.600120024004801;2.86057211442288;-0.176470588235294;-0.152380952380952;50.994198839768;1.73582388258839;0.91967717140661;0.18895337360338;4.86721752498078;0.559335867173435;5.52110422084417;1.02020404080816;6.54130826165233;2.2004400880176;0.28005601120224;2.48049609921984;46.7293458691738;16.6433286657331;63.372674534907;23.2646529305861;7.78155631126225;31.0262052410482
36038;Pontevedra;685.2;0.101260437164282;21.36;117.19;0.8;1.4;30.7;7.5;59.6;25109;17321.3809403224;17677;1.79836245462986;1.69663205874905;NA;NA;4.78602177766523;4.09386342533975;0.936946062294252;1.84856925804001;0.0211946050096339;1.10309278350515;101.735460454123;0.276935335876757;0.453047345017002;0.117155000394575;3.86707646699799;0.29420866042036;7.10728454461045;0.573984975099181;7.68126951970963;2.11867983455727;0.177260065839453;2.29593990039672;1.41808052671562;1.08044230606905;2.49852283278467;35.1734616358572;5.89178695028277;41.06524858614
36039;Porriño, O;310.2;0.274623696208856;18.32;94.24;0.7;1.1;9.5;6.8;81.7;51145;15614.3370933464;14899;0.825306522805297;2.32139937878045;3.44390985059509;0.931372549019608;3.36766388752657;0.474088605525584;1.0135687428478;1.83096289030571;-0.0344827586206897;2.70731707317073;128.455125061305;0.341630733045864;0.614457831325301;0.130129704443972;4.7218875502008;0.172051659310119;9.74333823769822;0.457740722576426;10.2010789602746;5.60732385156122;0.441392839627268;6.04871669118849;2.14157266633971;1.02991662579696;3.15514140918751;1.38957005067844;0.212522478339055;1.60209252901749
36040;Portas;126.5;-0.125460122699387;28.26;196.66;0.6;0.1;26.8;6.7;65.2;11365;1435.71114046675;12902;2.54231616028181;10.3038309114927;4.96975641654406;0.782894736842105;19.6829590488771;19.1105239982387;2.11360634081902;30.2509907529723;-0.0677966101694915;0.394088669950739;155.071187435785;2.03297088740793;0.350069013112491;0.0942887680654305;3.71273291925466;0.228093350946719;7.17745486569793;0.308234258036107;7.48568912373404;2.28974020255394;0.264200792602378;2.55394099515632;1.27697049757816;0.396301188903567;1.67327168648173;1.27697049757816;0.0880669308674593;1.36503742844562
36041;Poio;521.5;0.23074731067892;20.53;110.92;1.3;1;22.2;8.3;66.5;13032;6730.38608900678;16089;1.35729442970822;0.707338638373121;1.78035607121424;2.03370786516854;8.28175655761863;0;0.530503978779841;0.530503978779841;-0.107508532423208;4.28571428571429;178.944886531093;0.362005093771706;0.410777102654301;0.0948600546488443;4.33034857691078;0.378647214854111;13.0268199233716;0.795755968169761;13.8225758915414;4.06719717064545;0.294724432655467;4.36192160330091;11.9068670792809;0.707338638373121;12.614205717654;35.9269083407014;2.7114647804303;38.6383731211317
36042;Ponteareas;188.3;0.257995851981225;18.58;91.28;1.9;0.5;15.4;10.3;71.1;13873;2592.24886481319;13098;0.927387875408269;3.01123237473114;0.781609195402299;5.19117647058824;17.278738150243;2.72444833904246;0.724926312435274;1.33832549988051;-0.218543046357616;0.533898305084746;146.512387477097;0.722417458458068;0.63293495886133;0.148742484545686;4.25523992553;0.342189914761412;7.62367561539074;1.123237473114;8.74691308850474;2.27037361586872;0.334581374970127;2.60495499083884;8.9142037759898;4.88329482992113;13.7974986059109;5.25770732095913;2.35003584800446;7.61570939217717
36043;Ponte Caldelas;71;-0.142439624673127;28.83;205.88;0.7;7;9.9;8.3;73.8;19697;1397.7816091954;11735;0.421494252873563;1.27586206896552;2.18096080165046;0.391891891891892;3.04597701149425;3;0.609195402298851;3.5632183908046;-0.426470588235294;-0.524475524475524;72.2099616858238;1.1619730941704;1.26180920037048;0.183211924240726;6.88715652979315;0.495863218390805;3.26436781609195;0.954022988505747;4.2183908045977;1.03448275862069;0.252873563218391;1.28735632183908;6.31034482758621;4.11494252873563;10.4252873563218;37.0574712643678;8.64367816091954;45.7011494252874
36044;Pontecesures;451.6;0.0318364611260054;18.69;99.69;1.3;0.1;19.7;9.6;68.5;18880;8477.57847533632;14731;1.64783258594918;0.747384155455904;4.32565920497092;0.710865561694291;0;0;0.448430493273543;4.18535127055306;-0.391304347826087;NA;54.1006477329347;0.397206885352387;0.423548650858545;0.118698441796517;3.56827473426002;0.158445440956652;5.82959641255605;1.64424514200299;7.47384155455904;1.04633781763827;0.149476831091181;1.19581464872945;23.6173393124066;3.73692077727952;27.3542600896861;36.6218236173393;2.69058295964126;39.1629297458894
36045;Redondela;549.7;-0.00182080527689982;23.85;144.47;5.6;0.2;16.2;15.2;62;17520;9642.14669738863;15416;0.849692780337942;1.09447004608295;12.4614707177455;0.791519434628975;1.53609831029186;1.44009216589862;1.0752688172043;2.2273425499232;-0.399463806970509;2.06666666666667;111.899641577061;0.483875408707623;0.320364179529127;0.12764992631221;2.50970908314958;0.313137480798771;10.6950844854071;0.825652841781874;11.5207373271889;2.78417818740399;0.172811059907834;2.95698924731183;2.16973886328725;0.86405529953917;3.03379416282642;11.9431643625192;3.24500768049155;15.1881720430108
36046;Ribadumia;274;0.230277185501066;21.78;114.92;0.4;1.9;21.7;7.2;68.4;27148;7329.02080162354;13063;6.08041603247083;16.7427701674277;3.53302611367128;0.5;64.6372399797057;4.87062404870624;1.16692034500254;27.7016742770167;0.27972027972028;0.918918918918919;470.179266024015;0.698055074138263;0.381241379310345;0.117307529072235;3.24993103448276;0.00192795535261289;7.76255707762557;0.202942668696093;7.96549974632166;1.67427701674277;0.15220700152207;1.82648401826484;0.558092338914257;0.60882800608828;1.16692034500254;1.5220700152207;0.0507356671740233;1.57280568239472
36047;Rodeiro;20.1;-0.46796785304248;38.62;450.99;5.5;2.2;20.5;9.1;62.3;26007;533.025627783874;9768;2.57366858175715;5.00936027370731;25.2156265854896;0.937625754527163;315.615518688271;81.0922471112259;2.09153702149635;97.082176747789;-0.221782178217822;-0.177330895795247;81.4617089492824;2.48769961156668;2.67869535045108;0.255168652597134;10.4977446217904;0.017158350009683;4.09915434768575;1.42017945904073;5.51933380672649;1.11032212252276;0.774643341294945;1.8849654638177;0.916661287199019;18.4881544122394;19.4112710606158;0.903750564844103;6.21651281389194;7.12026337873604
36048;Rosal, O;152;0.1033185083818;24.82;157.73;42.1;0;14.6;5.8;37.4;11093;1652.48130523453;12892;5.10414683888511;4.7133469295264;2.90491252985605;17.9488888888889;16.043507817811;3.42170858826195;0.498527079084523;3.28574665760254;0.004;0.492063492063492;24.5018505929451;1.23317829457364;0.542997234096052;0.157094533153894;3.45649987427709;0.514853840924541;2.62859732608203;0.181282574212554;2.80987990029458;1.22365737593474;0.158622252435985;1.38227962837072;0.521187400861092;1.45026059370043;1.97144799456152;0.5891683661908;0.861092227509631;1.45026059370043
36049;Salceda de Caselas;269.8;0.526692708333333;16.47;75.38;9.3;3.1;20.5;11.2;55.1;14128;3734.68819599109;13809;1.34265033407572;3.36859688195991;4.26014049399501;2.81914893617021;0.139198218262806;0.0835189309576837;0.807349665924276;1.28062360801782;-0.404761904761905;1.64788732394366;147.154788418708;0.901705756929638;0.330101678883897;0.0952543413735458;3.46547647197919;0.259933184855234;24.1369710467706;1.3641425389755;25.5011135857461;7.43318485523385;0.835189309576837;8.26837416481069;15.8129175946548;0.918708240534521;16.7316258351893;3.70267260579065;0.139198218262806;3.84187082405345
36050;Salvaterra de Miño;166.8;0.185625220562287;22.99;129.46;1.2;0;27.9;9.4;61.1;12085;2050.25583626479;12559;1.52382475215862;5.86824432363287;5.23385300668151;0.707446808510638;17.5727534377998;1.63095618803965;1.45506875599616;2.46242404860889;-0.2;0.303225806451613;153.533205415201;1.12987399543606;0.414207938180541;0.0851782296218715;4.86283807516684;0.0694547489606652;16.8851934761752;0.751519027822194;17.6367125039974;4.92484809721778;0.463703229932843;5.38855132715062;4.41317556763671;0.655580428525743;5.08474576271186;2.30252638311481;0.143907898944675;2.46242404860889
36051;Sanxenxo;389.1;0.097447939195452;24.34;150;2.5;0;26.1;10.4;60.3;17627;6798.35847382431;15120;1.87156166814552;3.83762200532387;6.45986568596098;1.05940594059406;3.08340727595386;0.598935226264419;0.332741792369122;0.732031943212067;-0.227272727272727;1.41290322580645;303.132948831707;0.524662162162162;0.28847392144237;0.095886990332822;3.00847821420906;0.0070829636202307;6.58828748890861;0.31055900621118;6.89884649511979;2.35137533274179;0.177462289263531;2.52883762200532;1.66370896184561;0.665483584738243;2.35137533274179;3.19432120674357;0.488021295474712;3.68234250221828
36052;Silleda;54.2;-0.0384197959626655;27.92;187.69;1.3;5.3;9.7;10.9;72.2;20388;1096.82067158847;13401;4.04179566563467;6.48964039056918;8.2963620230701;0.558823529411765;247.832817337461;60.5084543939033;2.16122886401524;74.8928316265778;-0.171612903225806;-0.190758293838863;170.94169246646;1.29954853273138;1.43234323432343;0.255203255806756;5.61255862428348;0.0090301262205287;3.03643724696356;0.875208382948321;3.91164562991188;0.851393188854489;0.571564658251965;1.42295784710645;1.26220528697309;10.0321505120267;11.2884020004763;1.67897118361515;4.54870207192189;6.22767325553703
36053;Soutomaior;299.4;0.404917116781524;19.02;95.03;18.2;0;14.7;8.4;58.4;10728;3189.75590236094;14005;0.933493397358944;0.800320128051221;4.06644439152179;9.3909224011713;1.20048019207683;1.16046418567427;0.360144057623049;2.44097639055622;0.125984251968504;1.53571428571429;76.9547819127651;0.651067214636086;0.495214823864793;0.127343177296052;3.88882101405009;0.467278911564626;9.2436974789916;1.72068827531012;10.9643857543017;2.96118447378952;0.720288115246098;3.68147258903561;7.28291316526611;11.0844337735094;18.3673469387755;39.4957983193277;9.40376150460184;48.8995598239296
36054;Tomiño;134.5;0.26401247591964;22.6;140.86;0.8;3.1;18.6;7.4;69.6;12095;1625.13835475096;12987;4.51477347340775;6.59412813056936;2.84113645458183;0.492957746478873;19.6604446111997;5.65612981896633;1.16311790638777;6.64102804614952;0.176943699731903;0.368956743002545;136.996842072351;0.639015893751361;0.968654173764906;0.226600069077287;4.27473026689381;0.427605290310477;6.72544789419379;0.440859206453428;7.16630710064722;3.46121376981521;0.47837913891755;3.93959290873276;1.8197167245099;0.862958446674796;2.68267517118469;2.03545633617859;0.431479223337398;2.45755557639996
36055;Tui;255.4;0.0900934813978292;21.55;113.95;9;0.6;20.1;9.8;59.5;17021;4344.15983606557;13361;1.7573331381733;2.13700234192037;5.04643091642435;2.27695167286245;21.7944964871194;4.44964871194379;1.21487119437939;2.57611241217799;-0.176;2.58208955223881;88.0249804839969;0.642187050359712;0.584244488259545;0.145454951135704;4.01666965405987;0.284771662763466;6.48419203747073;0.453747072599532;6.93793911007026;2.50292740046838;0.175644028103045;2.67857142857143;1.68325526932084;0.453747072599532;2.13700234192037;0.907494145199063;0.102459016393443;0.995316159250586
36056;Valga;143.3;-0.0884310618066561;23.6;143.72;1.9;0;21.2;8.9;67.2;26192;3803.14960629921;13107;0.848548228346457;3.69094488188976;7.02576112412178;0.785416666666667;9.74409448818898;3.66633858267717;0.910433070866142;4.89665354330709;-0.230769230769231;0.227848101265823;128.617946194226;1.04155076495132;0.602570522450342;0.117318254200383;5.13620430645969;0.427416338582677;7.01279527559055;0.836614173228346;7.8494094488189;1.13188976377953;0.246062992125984;1.37795275590551;2.80511811023622;0.78740157480315;3.56791338582677;17.4950787401575;1.5994094488189;19.0698818897638
36057;Vigo;2623;0.023983805327711;23.22;137.23;1.5;0.3;34.5;10.3;52.3;27017;71146.3598019439;17343;2.0389143590684;0.53181734824867;4.77362204724409;1.31443298969072;7.55547405098111;4.26370805061434;0.843572345497891;2.09059233449477;-0.155019059720457;7.2;88.7074393300324;0.11296148084303;0.191086081085173;0.101690272473856;1.87909891906622;0.133472400513479;6.57436273610856;0.22006235099945;6.79442508710801;2.10893086374473;0.0550155877498625;2.16394645149459;1.04529616724739;0.284247203374289;1.3203741059967;0.302585732624244;0.0550155877498625;0.357601320374106
36058;Vilaboa;164;0.0387543252595156;30.1;174.47;13.7;0;17.6;9.7;58.5;16287;2631.08401084011;14476;0.421327913279133;1.3550135501355;2.8200826019618;8.36155606407323;2.30352303523035;1.00271002710027;0.813008130081301;1.51761517615176;-0.0555555555555556;2.31914893617021;147.759710930443;1.24350433044637;0.482989552638628;0.0850110802018011;5.6814894186981;0.334111111111111;10.7588075880759;0.40650406504065;11.1653116531165;2.19512195121951;0.24390243902439;2.4390243902439;1.97831978319783;0.650406504065041;2.62872628726287;33.1165311653117;2.9810298102981;36.1246612466125
36059;Vila de Cruces;34.5;-0.293961790545252;34.46;301.9;0.2;0.4;15.7;4.5;78.8;15892;555.543366029943;11956;1.74432756840475;6.24677336086732;5.26315789473684;0.235191637630662;43.7209602478059;30.6530717604543;1.78110480123903;37.7903975219411;-0.334170854271357;-0.357352941176471;346.750344174841;1.74718546316413;1.73852588740674;0.210911035835265;8.24293465973321;0.0354426948890036;1.41326794011358;0.309757356737222;1.7230252968508;0.374290139390811;0.154878678368611;0.529168817759422;1.72947857511616;1.2842023748064;3.01368094992256;0.48399586990191;0.48399586990191;0.96799173980382
36060;Vilagarcía de Arousa;847.2;0.113649799006857;21.94;123.6;0.7;5.3;17.2;11;65.2;18235;15449.5027124774;14470;2.45678119349005;2.03435804701627;4.22764227642276;0.782051282051282;0.700723327305606;0.678119349005425;0.678119349005425;1.5370705244123;0.166332665330661;2.98412698412698;193.077908378541;0.259601348302678;0.343216440036806;0.14658108462143;2.34147837644413;0.294491410488246;8.27305605786618;0.768535262206148;9.04159132007233;1.6500904159132;0.180831826401447;1.83092224231465;6.69077757685353;1.83092224231465;8.52169981916817;18.7613019891501;0.655515370705244;19.4168173598553
36061;Vilanova de Arousa;302.9;-0.0061147238668349;26.05;163.79;0.8;3.3;16.8;6.4;72.2;14971;4533.01634472511;13408;3.55878157503715;8.7964338781575;5.67359855334539;0.768924302788845;12.6894502228826;1.99108469539376;1.2184249628529;3.53640416047548;0.028892455858748;0.705645161290323;330.732045567112;1.06435546875;0.293237911735022;0.103965388243714;2.8205339939444;0.0884576523031204;10.4606240713224;0.326894502228826;10.7875185735513;4.39821693907875;0.326894502228826;4.72511144130758;1.39673105497771;0.386329866270431;1.78306092124814;16.1069836552749;1.60475482912333;17.7117384843982
36901;Illa de Arousa, A;710.7;-0.0141471301535974;22.51;139.9;3.5;6.3;17.1;7.3;65;13051;9504.0520984081;13572;0.296237337192475;0.434153400868307;0.878048780487805;4.44444444444444;0;0;0;0;-0.197297297297297;NA;12.2045344910757;0.286182861828618;0.260744985673352;0.124914207275223;2.08739255014327;0.198263386396527;9.98552821997106;0.434153400868307;10.4196816208394;4.34153400868307;0.434153400868307;4.77568740955137;0.434153400868307;0.868306801736614;1.30246020260492;4.34153400868307;0.868306801736614;5.20984081041968
36902;Cerdedo-Cotobade;28.5;-0.225108813928183;35.36;311.42;0.9;0.9;31.5;7.3;58.9;13770;390.298682421344;12060;0.424888638814648;1.50513433675622;1.86820652173913;0.563636363636364;12.2708304027758;7.64289398415154;0.736156046326253;9.46687297791532;-0.184;-0.200573065902579;35.1116737781529;2.0559943830086;1.68667292751643;0.217051197539002;7.77085289848886;0.605079476719651;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
